-0.20075,-12.8666,-0.618361,-5.76543,-7.29935,3.60672,
-0.200746,-12.8666,-0.626134,-5.7732,-7.29935,3.60451,
-0.200744,-12.8666,-0.630725,-5.78238,-7.29935,3.60188,
-0.191538,-12.862,-0.888991,-5.91152,-7.30062,3.49874,
-0.191235,-12.862,-0.889068,-5.91152,-7.30092,3.49838,
-0.191235,-12.8574,-0.889068,-6.02393,-7.30219,3.39579,
-0.205342,-12.8715,-0.61979,-5.75465,-7.29831,3.60016,
-0.205342,-12.8715,-0.61979,-5.75465,-7.2999,3.59814,
-0.205342,-12.8715,-0.61979,-5.77535,-7.2999,3.5921,
-0.202112,-12.8715,-0.620517,-5.77535,-7.30136,3.59023,
-0.202108,-12.8714,-0.62826,-5.78309,-7.30137,3.58802,
-0.202106,-12.8714,-0.632842,-5.79226,-7.30137,3.58537,
-0.192945,-12.8669,-0.891262,-5.92147,-7.30263,3.4814,
-0.192645,-12.8669,-0.891336,-5.92147,-7.30292,3.48104,
-0.192645,-12.8623,-0.891336,-6.03384,-7.30419,3.37753,
-0.206669,-12.8763,-0.622005,-5.76451,-7.30033,3.58353,
-0.206669,-12.8763,-0.622005,-5.76451,-7.30188,3.58156,
-0.206669,-12.8763,-0.622005,-5.78517,-7.30188,3.5755,
-0.203475,-12.8763,-0.622711,-5.78517,-7.30333,3.57365,
-0.203471,-12.8763,-0.630426,-5.79288,-7.30333,3.57143,
-0.203469,-12.8763,-0.635,-5.80203,-7.30333,3.56879,
-0.194352,-12.8717,-0.893574,-5.93132,-7.30458,3.46395,
-0.194057,-12.8717,-0.893646,-5.93132,-7.30487,3.4636,
-0.194057,-12.8671,-0.893646,-6.04365,-7.30613,3.35915,
-0.207997,-12.8811,-0.624261,-5.77426,-7.3023,3.56682,
-0.207997,-12.8811,-0.624261,-5.77426,-7.30381,3.56489,
-0.207997,-12.8811,-0.624261,-5.79488,-7.30381,3.55881,
-0.20484,-12.8811,-0.624946,-5.79488,-7.30524,3.55699,
-0.204836,-12.8811,-0.632634,-5.80257,-7.30524,3.55477,
-0.204834,-12.8811,-0.6372,-5.8117,-7.30524,3.55211,
-0.195761,-12.8765,-0.895931,-5.94107,-7.30648,3.4464,
-0.19547,-12.8765,-0.896,-5.94107,-7.30677,3.44605,
-0.19547,-12.872,-0.896,-6.05334,-7.30803,3.34064,
-0.209328,-12.8858,-0.626559,-5.7839,-7.30422,3.55002,
-0.209328,-12.8858,-0.626559,-5.7839,-7.30569,3.54814,
-0.209328,-12.8858,-0.626559,-5.80448,-7.30569,3.54204,
-0.206207,-12.8858,-0.627224,-5.80448,-7.3071,3.54024,
-0.206204,-12.8858,-0.634886,-5.81215,-7.3071,3.53801,
-0.206202,-12.8858,-0.639444,-5.82126,-7.3071,3.53535,
-0.197172,-12.8813,-0.898334,-5.95071,-7.30834,3.42874,
-0.196885,-12.8813,-0.898402,-5.95071,-7.30862,3.42839,
-0.196885,-12.8767,-0.898402,-6.06293,-7.30987,3.32201,
-0.21066,-12.8905,-0.628903,-5.79343,-7.30609,3.53314,
-0.21066,-12.8905,-0.628903,-5.79343,-7.30752,3.5313,
-0.21066,-12.8905,-0.628903,-5.81398,-7.30752,3.52518,
-0.207577,-12.8905,-0.629548,-5.81398,-7.30891,3.5234,
-0.207573,-12.8905,-0.637184,-5.82162,-7.30891,3.52118,
-0.207572,-12.8905,-0.641736,-5.83072,-7.30891,3.5185,
-0.198585,-12.886,-0.900787,-5.96024,-7.31014,3.41097,
-0.198302,-12.886,-0.900852,-5.96024,-7.31042,3.41063,
-0.198302,-12.8815,-0.900852,-6.0724,-7.31166,3.30324,
-0.211996,-12.8951,-0.631294,-5.80285,-7.3079,3.51618,
-0.211996,-12.8951,-0.631294,-5.80285,-7.3093,3.51438,
-0.211996,-12.8951,-0.631294,-5.82336,-7.3093,3.50824,
-0.20895,-12.8951,-0.631919,-5.82336,-7.31066,3.50648,
-0.208946,-12.8951,-0.639531,-5.83098,-7.31066,3.50425,
-0.208945,-12.8951,-0.644077,-5.84007,-7.31067,3.50156,
-0.200001,-12.8907,-0.90329,-5.96967,-7.31189,3.39309,
-0.199722,-12.8907,-0.903353,-5.96967,-7.31216,3.39275,
-0.199722,-12.8861,-0.903353,-6.08176,-7.31341,3.28433,
-0.213334,-12.8997,-0.633734,-5.81214,-7.30967,3.49912,
-0.213334,-12.8997,-0.633734,-5.81214,-7.31103,3.49737,
-0.213334,-12.8997,-0.633734,-5.83264,-7.31104,3.49121,
-0.210326,-12.8997,-0.63434,-5.83264,-7.31237,3.48947,
-0.210323,-12.8997,-0.641928,-5.84022,-7.31237,3.48723,
-0.210321,-12.8997,-0.646469,-5.84931,-7.31237,3.48454,
-0.20142,-12.8953,-0.905847,-5.979,-7.3136,3.37509,
-0.201145,-12.8953,-0.905908,-5.979,-7.31386,3.37476,
-0.201145,-12.8908,-0.905908,-6.09101,-7.3151,3.2653,
-0.214676,-12.9043,-0.636226,-5.82132,-7.31139,3.48199,
-0.214676,-12.9043,-0.636226,-5.82132,-7.31272,3.48028,
-0.214676,-12.9043,-0.636226,-5.84179,-7.31272,3.47409,
-0.211706,-12.9043,-0.636813,-5.84179,-7.31403,3.47237,
-0.211702,-12.9043,-0.644379,-5.84936,-7.31404,3.47013,
-0.211701,-12.9043,-0.648915,-5.85843,-7.31404,3.46742,
-0.202841,-12.8999,-0.908461,-5.98821,-7.31525,3.35698,
-0.202571,-12.8999,-0.908519,-5.98821,-7.31551,3.35666,
-0.202571,-12.8954,-0.908519,-6.10013,-7.31675,3.24612,
-0.216021,-12.9088,-0.638775,-5.83039,-7.31306,3.46477,
-0.216021,-12.9088,-0.638775,-5.83039,-7.31435,3.4631,
-0.216021,-12.9088,-0.638775,-5.85084,-7.31435,3.45688,
-0.213089,-12.9088,-0.639343,-5.85084,-7.31565,3.45518,
-0.213086,-12.9088,-0.646887,-5.85838,-7.31565,3.45294,
-0.213084,-12.9088,-0.65142,-5.86745,-7.31565,3.45022,
-0.204266,-12.9044,-0.911133,-5.9973,-7.31686,3.33876,
-0.204,-12.9044,-0.91119,-5.9973,-7.31711,3.33844,
-0.204,-12.8999,-0.91119,-6.10913,-7.31835,3.2268,
-0.217371,-12.9133,-0.64138,-5.83932,-7.31468,3.44746,
-0.217371,-12.9133,-0.64138,-5.83932,-7.31594,3.44583,
-0.217371,-12.9133,-0.64138,-5.85976,-7.31594,3.43958,
-0.214477,-12.9133,-0.64193,-5.85976,-7.31721,3.43791,
-0.214474,-12.9133,-0.649454,-5.86729,-7.31721,3.43566,
-0.214472,-12.9133,-0.653983,-5.87635,-7.31721,3.43293,
-0.205695,-12.9089,-0.913868,-6.00629,-7.31842,3.32043,
-0.205434,-12.9089,-0.913923,-6.00629,-7.31867,3.32011,
-0.205434,-12.9044,-0.913923,-6.11802,-7.31989,3.20734,
-0.218724,-12.9177,-0.644047,-5.84814,-7.31625,3.43007,
-0.218724,-12.9177,-0.644047,-5.84814,-7.31747,3.42848,
-0.218724,-12.9177,-0.644047,-5.86857,-7.31748,3.4222,
-0.21587,-12.9177,-0.644579,-5.86857,-7.31873,3.42055,
-0.215866,-12.9177,-0.652083,-5.87608,-7.31873,3.4183,
-0.215864,-12.9177,-0.65661,-5.88513,-7.31873,3.41555,
-0.207128,-12.9133,-0.916669,-6.01516,-7.31993,3.30197,
-0.206871,-12.9133,-0.916721,-6.01516,-7.32018,3.30166,
-0.206871,-12.9089,-0.916721,-6.12678,-7.3214,3.18774,
-0.220082,-12.9221,-0.646779,-5.85683,-7.31777,3.4126,
-0.220082,-12.9221,-0.646779,-5.85683,-7.31897,3.41105,
-0.220082,-12.9221,-0.646779,-5.87726,-7.31897,3.40473,
-0.217266,-12.9221,-0.647293,-5.87726,-7.3202,3.40311,
-0.217263,-12.9221,-0.654779,-5.88475,-7.3202,3.40085,
-0.217261,-12.9221,-0.659304,-5.8938,-7.3202,3.39809,
-0.208565,-12.9177,-0.919538,-6.02391,-7.32139,3.2834,
-0.208312,-12.9177,-0.919588,-6.02391,-7.32164,3.2831,
-0.208312,-12.9133,-0.919588,-6.13541,-7.32285,3.16799,
-0.221445,-12.9264,-0.649578,-5.8654,-7.31925,3.39504,
-0.221445,-12.9264,-0.649578,-5.8654,-7.32041,3.39353,
-0.221445,-12.9264,-0.649578,-5.88583,-7.32041,3.38718,
-0.218668,-12.9264,-0.650075,-5.88583,-7.32162,3.38558,
-0.218665,-12.9264,-0.657543,-5.89329,-7.32163,3.38331,
-0.218663,-12.9264,-0.662068,-5.90234,-7.32163,3.38054,
-0.210007,-12.9221,-0.922478,-6.03255,-7.32281,3.26472,
-0.209758,-12.9221,-0.922527,-6.03255,-7.32305,3.26442,
-0.209758,-12.9176,-0.922527,-6.14391,-7.32426,3.14809,
-0.222812,-12.9307,-0.652449,-5.87383,-7.32068,3.3774,
-0.222812,-12.9307,-0.652449,-5.87383,-7.32181,3.37594,
-0.222812,-12.9307,-0.652449,-5.89427,-7.32181,3.36955,
-0.220075,-12.9307,-0.652929,-5.89427,-7.323,3.36797,
-0.220072,-12.9307,-0.66038,-5.90172,-7.323,3.36569,
-0.22007,-12.9307,-0.664906,-5.91077,-7.32301,3.3629,
-0.211453,-12.9264,-0.925495,-6.04107,-7.32419,3.24592,
-0.211209,-12.9264,-0.925542,-6.04107,-7.32442,3.24562,
-0.211209,-12.922,-0.925542,-6.15229,-7.32563,3.12805,
-0.224185,-12.9349,-0.655396,-5.88214,-7.32207,3.35969,
-0.224185,-12.9349,-0.655396,-5.88214,-7.32317,3.35826,
-0.224185,-12.9349,-0.655396,-5.90258,-7.32317,3.35183,
-0.221488,-12.9349,-0.655859,-5.90258,-7.32434,3.35027,
-0.221484,-12.9349,-0.663295,-5.91002,-7.32434,3.34799,
-0.221483,-12.9349,-0.667821,-5.91907,-7.32434,3.34519,
-0.212904,-12.9306,-0.928591,-6.04946,-7.32552,3.227,
-0.212664,-12.9306,-0.928636,-6.04946,-7.32574,3.22671,
-0.212664,-12.9263,-0.928636,-6.16052,-7.32695,3.10786,
-0.225563,-12.9391,-0.658422,-5.89031,-7.32341,3.3419,
-0.225563,-12.9391,-0.658422,-5.89031,-7.32448,3.34051,
-0.225563,-12.9391,-0.658422,-5.91077,-7.32448,3.33403,
-0.222906,-12.9391,-0.658869,-5.91077,-7.32563,3.3325,
-0.222902,-12.9391,-0.66629,-5.91819,-7.32563,3.33021,
-0.222901,-12.9391,-0.670819,-5.92725,-7.32563,3.32739,
-0.214361,-12.9349,-0.931771,-6.05773,-7.3268,3.20797,
-0.214125,-12.9349,-0.931814,-6.05773,-7.32702,3.20768,
-0.214125,-12.9305,-0.931814,-6.16863,-7.32822,3.08752,
-0.226947,-12.9433,-0.661532,-5.89835,-7.32471,3.32403,
-0.226947,-12.9433,-0.661532,-5.89835,-7.32575,3.32268,
-0.226947,-12.9433,-0.661532,-5.91883,-7.32575,3.31616,
-0.224329,-12.9433,-0.661963,-5.91883,-7.32687,3.31465,
-0.224326,-12.9433,-0.669371,-5.92624,-7.32687,3.31235,
-0.224324,-12.9433,-0.673903,-5.9353,-7.32688,3.30951,
-0.215822,-12.939,-0.935038,-6.06587,-7.32804,3.18882,
-0.215591,-12.939,-0.93508,-6.06587,-7.32826,3.18854,
-0.215591,-12.9347,-0.93508,-6.17659,-7.32946,3.06703,
-0.228336,-12.9474,-0.66473,-5.90624,-7.32596,3.3061,
-0.228336,-12.9474,-0.66473,-5.90624,-7.32697,3.30478,
-0.228336,-12.9474,-0.66473,-5.92675,-7.32697,3.29821,
-0.225759,-12.9474,-0.665146,-5.92675,-7.32808,3.29673,
-0.225756,-12.9474,-0.672542,-5.93415,-7.32808,3.29442,
-0.225754,-12.9474,-0.677078,-5.94322,-7.32808,3.29156,
-0.217289,-12.9432,-0.938398,-6.07388,-7.32924,3.16956,
-0.217062,-12.9432,-0.938438,-6.07388,-7.32945,3.16929,
-0.217062,-12.9388,-0.938438,-6.18441,-7.33064,3.04639,
-0.229731,-12.9515,-0.668023,-5.914,-7.32717,3.2881,
-0.229731,-12.9515,-0.668023,-5.914,-7.32815,3.28682,
-0.229731,-12.9515,-0.668023,-5.93454,-7.32815,3.2802,
-0.227194,-12.9515,-0.668423,-5.93454,-7.32924,3.27873,
-0.227191,-12.9515,-0.675807,-5.94193,-7.32924,3.27642,
-0.227189,-12.9515,-0.680349,-5.95101,-7.32924,3.27353,
-0.218761,-12.9473,-0.941855,-6.08176,-7.33039,3.15019,
-0.218538,-12.9473,-0.941893,-6.08176,-7.3306,3.14992,
-0.218538,-12.9429,-0.941893,-6.19209,-7.33179,3.0256,
-0.231132,-12.9555,-0.671413,-5.92161,-7.32834,3.27003,
-0.231132,-12.9555,-0.671413,-5.92161,-7.32929,3.26879,
-0.231132,-12.9555,-0.671413,-5.9422,-7.32929,3.26211,
-0.228636,-12.9555,-0.671798,-5.9422,-7.33036,3.26068,
-0.228633,-12.9555,-0.679173,-5.94957,-7.33036,3.25835,
-0.228631,-12.9555,-0.68372,-5.95867,-7.33036,3.25544,
-0.220239,-12.9513,-0.945414,-6.08952,-7.33151,3.13071,
-0.220021,-12.9513,-0.94545,-6.08952,-7.33171,3.13045,
-0.220021,-12.947,-0.94545,-6.19962,-7.3329,3.00467,
-0.232539,-12.9595,-0.674908,-5.92908,-7.32947,3.25192,
-0.232539,-12.9595,-0.674908,-5.92908,-7.33039,3.2507,
-0.232539,-12.9595,-0.674908,-5.94972,-7.33039,3.24397,
-0.230083,-12.9595,-0.675278,-5.94972,-7.33143,3.24256,
-0.23008,-12.9595,-0.682644,-5.95708,-7.33143,3.24022,
-0.230079,-12.9595,-0.687199,-5.96619,-7.33143,3.23729,
-0.221722,-12.9553,-0.94908,-6.09713,-7.33258,3.11113,
-0.221508,-12.9553,-0.949115,-6.09713,-7.33278,3.11088,
-0.221508,-12.951,-0.949115,-6.20701,-7.33396,2.98359,
-0.233953,-12.9634,-0.678512,-5.9364,-7.33055,3.23375,
-0.233953,-12.9634,-0.678512,-5.9364,-7.33144,3.23257,
-0.233953,-12.9634,-0.678512,-5.95709,-7.33144,3.22578,
-0.231537,-12.9634,-0.678868,-5.95709,-7.33247,3.22439,
-0.231534,-12.9634,-0.686227,-5.96445,-7.33247,3.22204,
-0.231533,-12.9634,-0.69079,-5.97358,-7.33247,3.21909,
-0.223211,-12.9593,-0.95286,-6.10461,-7.33361,3.09145,
-0.223002,-12.9593,-0.952893,-6.10461,-7.3338,3.0912,
-0.223002,-12.955,-0.952893,-6.21424,-7.33498,2.96238,
-0.235372,-12.9673,-0.682233,-5.94358,-7.33159,3.21553,
-0.235372,-12.9673,-0.682233,-5.94358,-7.33246,3.21439,
-0.235372,-12.9673,-0.682233,-5.96433,-7.33246,3.20753,
-0.232997,-12.9673,-0.682575,-5.96433,-7.33346,3.20617,
-0.232995,-12.9673,-0.689928,-5.97168,-7.33346,3.2038,
-0.232993,-12.9673,-0.694501,-5.98082,-7.33346,3.20083,
-0.224705,-12.9632,-0.956758,-6.11195,-7.3346,3.07168,
-0.224501,-12.9632,-0.956789,-6.11195,-7.33479,3.07143,
-0.224501,-12.9589,-0.956789,-6.22131,-7.33596,2.94102,
-0.236798,-12.9712,-0.686076,-5.9506,-7.3326,3.19729,
-0.236798,-12.9712,-0.686076,-5.9506,-7.33344,3.19618,
-0.236798,-12.9712,-0.686076,-5.97142,-7.33344,3.18925,
-0.234464,-12.9712,-0.686405,-5.97142,-7.33442,3.18791,
-0.234461,-12.9712,-0.693753,-5.97876,-7.33442,3.18553,
-0.23446,-12.9712,-0.698337,-5.98793,-7.33442,3.18253,
-0.226206,-12.967,-0.960782,-6.11915,-7.33555,3.05182,
-0.226005,-12.967,-0.960812,-6.11915,-7.33573,3.05158,
-0.226005,-12.9628,-0.960812,-6.22822,-7.33691,2.91953,
-0.23823,-12.975,-0.69005,-5.95746,-7.33356,3.17902,
-0.23823,-12.975,-0.69005,-5.95746,-7.33437,3.17794,
-0.23823,-12.975,-0.69005,-5.97836,-7.33437,3.17094,
-0.235936,-12.975,-0.690366,-5.97836,-7.33534,3.16962,
-0.235934,-12.975,-0.69771,-5.98571,-7.33534,3.16723,
-0.235932,-12.975,-0.702306,-5.9949,-7.33534,3.16421,
-0.227711,-12.9709,-0.964938,-6.12621,-7.33646,3.03188,
-0.227516,-12.9709,-0.964967,-6.12621,-7.33664,3.03165,
-0.227516,-12.9666,-0.964967,-6.23498,-7.33781,2.89792,
-0.239668,-12.9787,-0.694162,-5.96418,-7.33449,3.16073,
-0.239668,-12.9787,-0.694162,-5.96418,-7.33527,3.15968,
-0.239668,-12.9787,-0.694162,-5.98516,-7.33527,3.15261,
-0.237415,-12.9787,-0.694465,-5.98516,-7.33622,3.15131,
-0.237412,-12.9787,-0.701807,-5.9925,-7.33622,3.14891,
-0.237411,-12.9787,-0.706417,-6.00172,-7.33622,3.14585,
-0.229223,-12.9746,-0.969233,-6.13313,-7.33734,3.01187,
-0.229031,-12.9746,-0.96926,-6.13313,-7.33751,3.01164,
-0.229031,-12.9704,-0.96926,-6.24157,-7.33868,2.87618,
-0.241112,-12.9825,-0.698419,-5.97073,-7.33537,3.14244,
-0.241112,-12.9825,-0.698419,-5.97073,-7.33613,3.14143,
-0.241112,-12.9825,-0.698419,-5.99181,-7.33613,3.13427,
-0.2389,-12.9825,-0.698709,-5.99181,-7.33706,3.133,
-0.238897,-12.9825,-0.70605,-5.99915,-7.33706,3.13058,
-0.238896,-12.9824,-0.710675,-6.0084,-7.33706,3.12749,
-0.230739,-12.9784,-0.973673,-6.1399,-7.33817,2.9918,
-0.230552,-12.9784,-0.973699,-6.1399,-7.33834,2.99157,
-0.230552,-12.9741,-0.973699,-6.248,-7.33951,2.85433,
-0.242562,-12.9861,-0.70283,-5.97713,-7.33622,3.12416,
-0.242562,-12.9861,-0.70283,-5.97713,-7.33696,3.12318,
-0.242562,-12.9861,-0.70283,-5.99831,-7.33696,3.11593,
-0.24039,-12.9861,-0.703107,-5.99831,-7.33786,3.11468,
-0.240388,-12.9861,-0.710449,-6.00565,-7.33786,3.11225,
-0.240386,-12.9861,-0.71509,-6.01494,-7.33786,3.10913,
-0.232261,-12.9821,-0.978268,-6.14653,-7.33897,2.97167,
-0.232078,-12.9821,-0.978293,-6.14653,-7.33914,2.97145,
-0.232078,-12.9778,-0.978293,-6.25426,-7.3403,2.83239,
-0.244018,-12.9898,-0.707403,-5.98337,-7.33703,3.10591,
-0.244018,-12.9898,-0.707403,-5.98337,-7.33775,3.10495,
-0.244018,-12.9898,-0.707403,-6.00467,-7.33775,3.09762,
-0.241886,-12.9898,-0.707668,-6.00467,-7.33863,3.09639,
-0.241884,-12.9898,-0.715011,-6.01201,-7.33863,3.09394,
-0.241882,-12.9898,-0.719671,-6.02133,-7.33863,3.09079,
-0.233788,-12.9857,-0.983024,-6.15301,-7.33974,2.95151,
-0.233609,-12.9857,-0.983048,-6.15301,-7.3399,2.9513,
-0.233609,-12.9815,-0.983048,-6.26035,-7.34106,2.81035,
-0.245479,-12.9934,-0.712148,-5.98945,-7.33781,3.08769,
-0.245479,-12.9934,-0.712148,-5.98945,-7.3385,3.08677,
-0.245479,-12.9934,-0.712148,-6.01087,-7.3385,3.07933,
-0.243388,-12.9934,-0.712402,-6.01087,-7.33937,3.07813,
-0.243386,-12.9934,-0.719748,-6.01822,-7.33937,3.07567,
-0.243384,-12.9933,-0.724428,-6.02758,-7.33937,3.07248,
-0.23532,-12.9893,-0.987952,-6.15934,-7.34047,2.93133,
-0.235145,-12.9893,-0.987974,-6.15934,-7.34063,2.93112,
-0.235145,-12.9851,-0.987974,-6.26627,-7.34178,2.78823,
-0.246946,-12.9969,-0.717076,-5.99537,-7.33855,3.06954,
-0.246946,-12.9969,-0.717076,-5.99537,-7.33922,3.06864,
-0.246946,-12.9969,-0.717076,-6.01693,-7.33922,3.0611,
-0.244895,-12.9969,-0.717319,-6.01693,-7.34007,3.05993,
-0.244892,-12.9969,-0.724669,-6.02428,-7.34007,3.05745,
-0.244891,-12.9969,-0.729369,-6.03368,-7.34007,3.05422,
-0.236856,-12.9929,-0.993058,-6.16553,-7.34116,2.91114,
-0.236686,-12.9929,-0.993079,-6.16553,-7.34132,2.91094,
-0.236686,-12.9887,-0.993079,-6.27202,-7.34247,2.76605,
-0.248418,-13.0004,-0.722195,-6.00113,-7.33926,3.05146,
-0.248418,-13.0004,-0.722195,-6.00113,-7.33991,3.05059,
-0.248418,-13.0004,-0.722195,-6.02285,-7.33991,3.04295,
-0.246407,-13.0004,-0.722427,-6.02285,-7.34073,3.0418,
-0.246404,-13.0004,-0.729784,-6.0302,-7.34073,3.03929,
-0.246403,-13.0004,-0.734507,-6.03965,-7.34073,3.03604,
-0.238396,-12.9964,-0.998353,-6.17157,-7.34183,2.89097,
-0.238231,-12.9964,-0.998373,-6.17157,-7.34198,2.89077,
-0.238231,-12.9922,-0.998373,-6.2776,-7.34312,2.74383,
-0.249896,-13.0039,-0.727519,-6.00674,-7.33993,3.03348,
-0.249896,-13.0039,-0.727519,-6.00674,-7.34056,3.03264,
-0.249896,-13.0039,-0.727519,-6.02862,-7.34056,3.02489,
-0.247923,-13.0039,-0.727741,-6.02862,-7.34137,3.02376,
-0.247921,-13.0039,-0.735104,-6.03598,-7.34137,3.02124,
-0.24792,-13.0039,-0.739852,-6.04548,-7.34137,3.01794,
-0.239941,-12.9999,-1.00385,-6.17747,-7.34246,2.87083,
-0.239779,-12.9999,-1.00386,-6.17747,-7.3426,2.87063,
-0.239779,-12.9957,-1.00386,-6.28301,-7.34374,2.72158,
-0.251377,-13.0073,-0.733057,-6.0122,-7.34057,3.01563,
-0.251377,-13.0073,-0.733057,-6.0122,-7.34118,3.01482,
-0.251377,-13.0073,-0.733057,-6.03425,-7.34118,3.00694,
-0.249444,-13.0073,-0.733269,-6.03425,-7.34197,3.00584,
-0.249442,-13.0073,-0.740641,-6.04162,-7.34197,3.0033,
-0.24944,-13.0073,-0.745414,-6.05117,-7.34197,2.99996,
-0.241489,-13.0033,-1.00955,-6.18324,-7.34306,2.85074,
-0.241332,-13.0033,-1.00957,-6.18324,-7.3432,2.85055,
-0.241332,-12.9991,-1.00957,-6.28825,-7.34434,2.69933,
-0.252864,-13.0107,-0.738823,-6.01751,-7.34119,2.99794,
-0.252864,-13.0107,-0.738823,-6.01751,-7.34177,2.99715,
-0.252864,-13.0107,-0.738823,-6.03975,-7.34177,2.98914,
-0.250969,-13.0107,-0.739025,-6.03975,-7.34254,2.98806,
-0.250966,-13.0107,-0.746406,-6.04713,-7.34254,2.9855,
-0.250965,-13.0107,-0.751208,-6.05673,-7.34254,2.98212,
-0.24304,-13.0067,-1.01547,-6.18886,-7.34362,2.83074,
-0.242887,-13.0067,-1.01548,-6.18886,-7.34376,2.83056,
-0.242887,-13.0025,-1.01548,-6.29333,-7.3449,2.67711,
-0.254354,-13.014,-0.744828,-6.02268,-7.34176,2.98042,
-0.254354,-13.014,-0.744828,-6.02268,-7.34233,2.97965,
-0.254354,-13.014,-0.744828,-6.04511,-7.34233,2.97152,
-0.252497,-13.014,-0.74502,-6.04511,-7.34308,2.97045,
-0.252495,-13.014,-0.752413,-6.05251,-7.34308,2.96787,
-0.252493,-13.014,-0.757245,-6.06217,-7.34308,2.96445,
-0.244595,-13.01,-1.02162,-6.19436,-7.34416,2.81086,
-0.244446,-13.01,-1.02163,-6.19436,-7.34429,2.81068,
-0.244446,-13.0059,-1.02163,-6.29825,-7.34543,2.65493,
-0.255848,-13.0173,-0.751086,-6.02771,-7.34231,2.96311,
-0.255848,-13.0173,-0.751086,-6.02771,-7.34286,2.96237,
-0.255848,-13.0173,-0.751086,-6.05036,-7.34286,2.95409,
-0.254028,-13.0173,-0.751269,-6.05036,-7.3436,2.95305,
-0.254026,-13.0173,-0.758674,-6.05777,-7.3436,2.95045,
-0.254025,-13.0173,-0.763537,-6.06749,-7.3436,2.94698,
-0.246152,-13.0133,-1.02801,-6.19973,-7.34467,2.79112,
-0.246006,-13.0133,-1.02802,-6.19973,-7.3448,2.79094,
-0.246006,-13.0092,-1.02802,-6.30302,-7.34593,2.63284,
-0.257345,-13.0205,-0.75761,-6.03261,-7.34283,2.94604,
-0.257345,-13.0205,-0.75761,-6.03261,-7.34336,2.94533,
-0.257345,-13.0205,-0.75761,-6.05549,-7.34336,2.9369,
-0.255562,-13.0205,-0.757785,-6.05549,-7.34408,2.93588,
-0.25556,-13.0205,-0.765202,-6.06291,-7.34408,2.93326,
-0.255558,-13.0205,-0.770099,-6.07271,-7.34408,2.92974,
-0.247711,-13.0166,-1.03465,-6.20498,-7.34515,2.77155,
-0.247569,-13.0166,-1.03466,-6.20498,-7.34528,2.77138,
-0.247569,-13.0125,-1.03466,-6.30764,-7.34641,2.61086,
-0.258845,-13.0237,-0.764414,-6.0374,-7.34333,2.92926,
-0.258845,-13.0237,-0.764414,-6.0374,-7.34384,2.92856,
-0.258845,-13.0237,-0.764414,-6.06053,-7.34384,2.91998,
-0.257098,-13.0237,-0.764581,-6.06053,-7.34454,2.91898,
-0.257096,-13.0237,-0.772012,-6.06796,-7.34454,2.91634,
-0.257094,-13.0237,-0.776944,-6.07782,-7.34454,2.91277,
-0.249271,-13.0198,-1.04155,-6.21012,-7.34561,2.75221,
-0.249134,-13.0198,-1.04157,-6.21012,-7.34573,2.75204,
-0.249134,-13.0157,-1.04157,-6.31213,-7.34686,2.58904,
-0.260347,-13.0269,-0.771512,-6.04207,-7.3438,2.91279,
-0.260347,-13.0269,-0.771512,-6.04207,-7.34429,2.91211,
-0.260347,-13.0269,-0.771512,-6.06547,-7.34429,2.90336,
-0.258636,-13.0269,-0.771671,-6.06547,-7.34497,2.90238,
-0.258633,-13.0269,-0.779116,-6.07291,-7.34498,2.89972,
-0.258632,-13.0269,-0.784085,-6.08285,-7.34498,2.8961,
-0.250833,-13.023,-1.04873,-6.21517,-7.34604,2.73312,
-0.250699,-13.023,-1.04874,-6.21517,-7.34616,2.73295,
-0.250699,-13.0189,-1.04874,-6.31649,-7.34728,2.5674,
-0.261852,-13.03,-0.778918,-6.04666,-7.34424,2.89667,
-0.261852,-13.03,-0.778918,-6.04666,-7.34472,2.89601,
-0.261852,-13.03,-0.778918,-6.07033,-7.34472,2.88709,
-0.260174,-13.03,-0.779069,-6.07033,-7.34538,2.88613,
-0.260172,-13.03,-0.786529,-6.07779,-7.34538,2.88344,
-0.260171,-13.03,-0.791536,-6.08781,-7.34539,2.87977,
-0.252396,-13.0261,-1.05619,-6.22014,-7.34645,2.71432,
-0.252266,-13.0261,-1.05621,-6.22014,-7.34656,2.71417,
-0.252266,-13.022,-1.05621,-6.32074,-7.34768,2.54601,
-0.263357,-13.0331,-0.786646,-6.05118,-7.34465,2.88094,
-0.263357,-13.0331,-0.786646,-6.05118,-7.34512,2.88031,
-0.263357,-13.0331,-0.786646,-6.07514,-7.34512,2.8712,
-0.261714,-13.0331,-0.78679,-6.07514,-7.34577,2.87026,
-0.261712,-13.0331,-0.794264,-6.08262,-7.34577,2.86755,
-0.26171,-13.0331,-0.799312,-6.09271,-7.34577,2.86383,
-0.253959,-13.0292,-1.06395,-6.22503,-7.34683,2.69588,
-0.253832,-13.0292,-1.06397,-6.22503,-7.34694,2.69572,
-0.253832,-13.0251,-1.06397,-6.32489,-7.34806,2.52489,
-0.264865,-13.0362,-0.794709,-6.05563,-7.34505,2.86565,
-0.264865,-13.0362,-0.794709,-6.05563,-7.3455,2.86504,
-0.264865,-13.0362,-0.794709,-6.07991,-7.3455,2.85574,
-0.263253,-13.0362,-0.794847,-6.07991,-7.34613,2.85482,
-0.263251,-13.0362,-0.802336,-6.0874,-7.34614,2.85209,
-0.26325,-13.0362,-0.807425,-6.09758,-7.34614,2.8483,
